frame,atom_index,symbol,x_A,y_A,z_A,formal_charge_e,predicted_charge_e,force_x_eV_A,force_y_eV_A,force_z_eV_A
29,30,H,13.70968229,14.21136797,14.56603189,1,0.249291926622,-0.681637585163,0.638797879219,0.354448527098
30,0,H,11.52715236,8.04767631,10.94459617,1,0.168764084578,-2.35150575638,-1.88259196281,1.68288302422
30,1,O,12.93546969,8.31714576,10.67535625,-2,-0.406900674105,-0.776061654091,1.42368078232,-1.87194955349
30,2,H,14.30367382,10.93317457,13.99123959,1,0.236453101039,-1.2759578228,-0.0195158366114,-2.94524025917
30,3,H,13.54032741,13.01359687,10.59225418,1,0.28110820055,-9.01746845245,2.3456492424,-10.7499780655
30,4,O,11.89689052,8.93055592,13.30529117,-2,-0.441217005253,0.202329605818,0.815156817436,-1.44507610798
30,5,H,13.19655303,12.77551512,13.57218416,1,0.252900242805,-0.288496047258,0.903198838234,-1.05330646038
30,6,H,13.73786468,11.04400091,12.41088573,1,0.23844102025,-1.58109152317,2.74355888367,-1.75793588161
30,7,H,10.4104663,13.07582345,13.15867034,1,0.221889421344,0.517729282379,-0.00018759816885,0.442960858345
30,8,H,10.22993541,9.55448554,16.02262171,1,0.2318675071,0.312703222036,-0.864304363728,1.43158376217
30,9,H,11.56547427,13.58235993,8.47129607,1,0.260708212852,1.45869731903,-2.54976606369,1.68154156208
30,10,H,10.32013438,7.19984348,10.74122597,1,0.224784851074,-0.568017065525,-0.363161832094,0.223271101713
30,11,H,10.48247495,13.08001555,10.48458808,1,0.223057836294,-1.12397348881,0.343749284744,-0.372890740633
30,12,H,12.28303925,12.17731512,9.44276157,1,0.26027739048,-0.0691260844469,1.72458159924,-1.30448937416
30,13,O,10.05193829,9.51620967,16.9912335,-2,-0.590270161629,1.28248620033,4.60973834991,-2.13115715981
30,14,H,11.90707159,9.26658952,12.37337631,1,0.212421566248,-1.13219892979,0.42357891798,2.00469350815
30,15,H,12.59907446,8.29739107,13.21522148,1,0.218825876713,0.434085726738,-0.702394962311,0.901802182198
30,16,H,9.80841609,8.89888302,17.58634455,1,0.271772623062,-0.996288597584,-3.70593118668,1.65578269958
30,17,H,12,12,12,1,0.217283234,1.15956640244,2.88614368439,2.90523552895
30,18,H,10.46441203,10.23423705,13.74984694,1,0.263704359531,-0.88241070509,-1.4640583992,0.679293751717
30,19,O,14.15883093,10.571923,13.05242072,-2,-0.537314176559,3.50035667419,-3.99197840691,3.55155038834
30,20,H,11.25532106,11.77412731,10.76028986,1,0.204918384552,0.401204258204,-1.84704530239,1.62088274956
30,21,O,11.6772038,12.60934801,8.78411717,-2,-0.472653657198,-1.17101335526,0.665985822678,-0.47717666626
30,22,H,11.11393431,12.23562082,14.25341156,1,0.238295316696,0.694765865803,2.29384207726,-1.31437647343
30,23,O,10.76114929,7.58622839,11.50557571,-2,-0.51582056284,0.856264948845,0.873788118362,-2.3610162735
30,24,O,11.27033742,13.05184251,13.62847444,-2,-0.453519433737,-1.49174284935,-2.34897828102,1.69895720482
30,25,H,15.11067371,13.03342186,11.00906487,1,0.263377606869,-2.89154028893,-0.109584406018,-0.64041107893
30,26,O,9.94188191,10.26341085,14.57703926,-2,-0.477833628654,-0.733779370785,0.550916433334,0.56751781702
30,27,O,13.60139003,12.53707701,14.38086303,-2,-0.491279631853,0.604426622391,-0.181211024523,2.73622655869
30,28,O,14.11718086,12.91201222,11.14068329,-2,-0.490824133158,11.966386795,-2.01014852524,11.3899059296
30,29,H,11.13114159,13.72453514,11.64182878,1,0.242801725864,-2.17541027069,-0.211252942681,-0.0769043341279
30,30,O,10.2178497,13.37112601,11.37219807,-2,-0.445639789104,2.17349052429,1.66514527798,-0.789922297001
30,31,H,14.42955825,12.98458787,14.52747879,1,0.250726431608,0.15600591898,0.513559818268,-0.331078648567
30,32,H,12.91316778,8.7420061,11.50845016,1,0.255110681057,0.955984711647,0.8367664814,1.04249477386
30,33,H,13.72783823,7.85664899,10.65475086,1,0.265859127045,2.32719373703,-1.53489112854,-0.204791948199
30,34,O,11.69692259,11.29966924,11.52444953,-2,-0.427730619907,-1.32430624962,-2.83642721176,-4.29282236099
30,35,H,9.33696347,9.52080075,14.85974994,1,0.24565461278,0.846710801125,1.00438952446,-2.09605765343
31,0,H,11.27792832,8.1963676,10.46828598,1,0.183118075132,-1.18341493607,-1.40037286282,1.30558204651
31,1,O,12.73186671,8.36562321,10.25567494,-2,-0.488566100597,2.04831647873,0.98341268301,0.760460078716
31,2,H,14.01355896,10.88840025,13.48881126,1,0.249851942062,-0.734419882298,1.91847932339,2.7369120121
31,3,H,13.26424603,13.36685958,9.94380768,1,0.256148815155,3.37925124168,-1.3145544529,2.81020617485
31,4,O,11.69794936,9.02608585,12.92585182,-2,-0.417152762413,3.81742238998,-0.949882507324,-4.40030431747
31,5,H,13.9632349,6.00649057,10.45234156,1,0.281768500805,1.54065179825,3.03358197212,-0.567125976086
31,6,H,12.95517212,12.92314157,13.24902753,1,0.242468804121,-0.191003546119,0.333095639944,-0.0142804943025
31,7,H,13.42302151,11.04324322,11.95398143,1,0.229560449719,0.259226053953,0.579845547676,0.696581959724
31,8,H,10.10405107,13.13171294,12.78299278,1,0.231113642454,2.70932674408,0.772544145584,0.577985048294
31,9,H,11.36904585,13.51604986,8.05712075,1,0.276005923748,0.644068181515,2.80875086784,0.0199444890022
31,10,H,9.99199234,7.15153762,10.30551016,1,0.221650272608,1.66476917267,2.31272935867,3.25747442245
31,11,H,10.34681919,13.25200094,9.96840628,1,0.216333389282,-1.79129862785,0.610006093979,2.34420609474
31,12,H,11.96322947,12.21969922,9.07715185,1,0.267599642277,0.650779664516,1.04288887978,-0.021959066391
31,13,H,11.8626867,9.35987027,11.90562142,1,0.20147241652,-2.11961007118,0.262352705002,4.33758497238
31,14,H,12.53063236,8.40031622,12.80259201,1,0.199835598469,-2.44698047638,1.48353838921,1.64060676098
31,15,H,15.37704077,6.79282213,10.88642335,1,0.275879889727,-1.98154723644,0.484087228775,-1.44325196743
31,16,H,12,12,12,1,0.233980208635,-3.29297423363,-1.7434104681,-4.23973894119
31,17,H,10.31069415,10.36182223,13.38920547,1,0.255005121231,-2.55517482758,-1.85830438137,2.65746879578
31,18,O,13.92899458,10.60151313,12.63818319,-2,-0.522038340569,1.28220105171,-3.42292642593,-4.52580785751
31,19,O,11.87451775,5.64546058,9.93638669,-2,-0.553412973881,0.508319139481,1.42619454861,0.239775538445
31,20,H,14.88684019,12.3708275,15.08666993,1,0.244006946683,1.11760509014,-1.86186623573,-0.638530433178
31,21,O,14.57220669,6.89289991,10.26191019,-2,-0.330769836903,1.3931401968,-4.72521543503,1.9384380579
31,22,H,10.95918087,11.67695485,10.46760907,1,0.213775917888,-3.051623106,2.20576047897,-2.08422279358
31,23,O,15.03850254,12.92942157,15.81647282,-2,-0.529312133789,-2.53857660294,1.31440472603,1.7675126791
31,24,O,11.49558297,12.66802301,8.36755941,-2,-0.503398060799,-1.0711928606,-3.96981430054,0.0564452894032
31,25,H,10.88083372,12.36198214,13.67003457,1,0.235669255257,0.60388469696,-1.28927564621,1.66761362553
31,26,O,10.5946397,7.64668313,11.10420237,-2,-0.387606739998,-2.23059153557,-1.96298336983,-5.3992562294
31,27,O,11.07079485,13.15619814,13.19812429,-2,-0.413983225822,-3.5359275341,0.292011886835,-1.32349205017
31,28,H,14.80182839,13.1624644,10.68812828,1,0.248399108648,1.30833780766,0.821583330631,-0.754186928272
31,29,O,9.6986865,10.31889246,14.24475972,-2,-0.538848042488,0.313031643629,0.503933250904,-0.937007308006
31,30,O,13.38209566,12.60588592,14.04432997,-2,-0.453919947147,-2.26563668251,-0.686862587929,-0.0329492986202
31,31,H,11.36291477,6.51087171,10.5291191,1,0.163352236152,2.36861252785,-2.16923379898,-1.7546890974
31,32,O,13.89554169,12.93686351,10.70977784,-2,-0.453879863024,-4.58304071426,0.696038424969,-1.97452402115
31,33,H,10.8636952,13.7707568,11.31697528,1,0.235657468438,-2.3909034729,-0.598800778389,-0.67870259285
31,34,O,9.96814679,13.44887123,10.92871312,-2,-0.460525810719,3.34306907654,1.10090386868,-2.784501791
31,35,H,14.18877739,13.04522514,14.07372847,1,0.235171943903,1.87020301819,1.84530460835,-0.48485827446
31,36,H,12.68085555,8.79459865,11.14351012,1,0.221512019634,1.19024825096,-0.649908185005,-1.79604709148
31,37,H,13.75374095,7.79611246,10.29887965,1,0.176847606897,-2.53951668739,1.44413161278,-0.0206313431263
31,38,O,11.51065735,11.37024656,11.09885465,-2,-0.462832629681,6.0259718895,-1.52634453773,6.45408296585
31,39,H,14.02457813,13.05943175,15.95803656,1,0.247063577175,2.61299037933,0.124811261892,0.48976534605
31,40,H,9.06327967,9.55561781,14.45475055,1,0.240284353495,2.0830476284,1.45044481754,-1.66529428959
31,41,H,12.52504947,5.87466369,9.18959357,1,0.232713401318,-2.2310385704,0.278919547796,1.78271949291
32,0,O,12.68841857,8.49061219,10.0234398,-2,-0.710172593594,0.0533669888973,-1.79885911942,-0.184001103044
32,1,H,13.85981501,10.98044109,13.30588639,1,0.241289108992,-0.726075351238,0.566461980343,-0.153748944402
32,2,H,13.23971961,13.75238512,9.52371778,1,0.242586880922,2.9110918045,-3.36520600319,4.35980319977
32,3,O,11.66742042,9.19629505,12.71768944,-2,-0.445512413979,2.47484302521,-2.47164011002,0.74293410778
32,4,H,13.87032005,6.12279757,10.26477207,1,0.291214466095,2.25932025909,4.07628631592,-1.11808907986
32,5,H,12.85860387,13.15586413,13.1054275,1,0.229192689061,0.124993637204,-0.581299245358,1.10115194321
32,6,H,13.25132759,11.17651596,11.72729848,1,0.214094281197,1.71524035931,-0.747544467449,1.9948143959
32,7,H,10.06855155,13.31194744,12.61541806,1,0.22783485055,1.29130542278,1.0742841959,-0.0409984365106
32,8,H,10.28995269,13.53246747,9.74054635,1,0.239313825965,-1.1413667202,0.194545358419,1.47648286819
32,9,H,11.8563983,9.54242788,11.8614626,1,0.213361129165,-1.12317478657,1.43900835514,-1.29129683971
32,10,H,12.52737692,8.62924645,12.68224689,1,0.219016462564,-2.2941339016,1.09390699863,1.12324714661
32,11,H,15.43498568,6.85941803,10.65266493,1,0.304040133953,-4.18825864792,1.49916696548,-2.5692191124
32,12,H,12,12,12,1,0.257025688887,-3.23125839233,-0.97141623497,-4.79238510132
32,13,H,10.20369407,10.47530437,13.34785494,1,0.259534090757,0.0149199059233,-1.49284636974,-0.849016785622
32,14,O,13.86103027,10.69660994,12.39323979,-2,-0.44785797596,-0.43203997612,-0.0809158235788,-1.7383954525
32,15,H,14.5626081,10.29459122,11.00289523,1,0.178031504154,0.073701582849,-0.358569204807,-2.71037817001
32,16,H,14.76245214,12.52465826,14.81884994,1,0.233774229884,0.79889523983,-0.978923738003,0.779382348061
32,17,O,14.47976451,7.05808797,10.01667111,-2,-0.214762687683,5.08134508133,-9.30742073059,2.77099990845
32,18,H,10.7131448,11.75772564,10.29617036,1,0.192428559065,1.35036540031,0.0101569667459,2.12998986244
32,19,O,14.9647103,13.0498398,15.58803983,-2,-0.531744003296,-1.98896276951,1.26788508892,1.32670974731
32,20,H,10.85610189,12.49628063,13.33066108,1,0.234217807651,0.671637892723,-1.83902609348,1.84692025185
32,21,O,11.01922623,13.33582496,12.94854552,-2,-0.397169470787,-2.62462496758,0.772783637047,-0.444493710995
32,22,H,14.72755744,13.41959334,10.49975397,1,0.222158253193,-0.786748051643,-0.27513229847,-0.316036432981
32,23,O,9.62388751,10.45000394,14.09495652,-2,-0.545699477196,-0.811732232571,1.46815741062,1.80802929401
32,24,O,13.31408456,12.74916814,13.89308533,-2,-0.420971930027,1.08002972603,2.47951698303,-2.44140982628
32,25,O,13.82212434,13.03590331,10.46254241,-2,-0.395090430975,-2.07673311234,3.91765356064,-3.8061208725
32,26,H,10.64960054,13.85532137,11.14519354,1,0.236479073763,1.3345566988,0.406572282314,0.718634307384
32,27,O,9.8892458,13.60056024,10.66054625,-2,-0.463572472334,-0.652592658997,0.126318603754,-3.30247020721
32,28,H,14.20322122,13.24148222,13.76635153,1,0.235695004463,-2.15193319321,-0.750403344631,0.0700193345547
32,29,H,12.66195087,8.87844189,10.88603523,1,0.200495392084,0.0858432948589,0.184215247631,0.0521466434002
32,30,O,14.43817551,10.15686786,9.98893666,-2,-0.50919008255,-3.47885799408,2.82940459251,1.15462744236
32,31,H,13.8550242,7.83909239,10.11894803,1,0.182168960571,-4.13424110413,4.11979198456,0.306978166103
32,32,O,11.50043109,11.50975655,10.8732706,-2,-0.475131750107,1.84150409698,0.275661587715,2.5734796524
32,33,H,13.31575134,10.53219601,9.8473731,1,0.207494720817,5.24191761017,-2.05453538895,0.464847147465
32,34,H,13.99739405,13.35895742,15.78388823,1,0.244480118155,2.7368927002,-0.730913460255,-0.125388294458
32,35,H,8.95595627,9.75845466,14.16228081,1,0.250947892666,0.700963079929,0.00287409778684,-0.917750835419
33,0,O,14.72554211,15.27769477,12.19387698,-2,-0.513846516609,-0.0167095661163,0.90953540802,1.2799642086
33,1,H,13.84485742,11.13689655,13.34867241,1,0.240400642157,0.0943856537342,-0.671021163464,-3.34759664536
33,2,H,13.47968235,14.07942035,9.45194434,1,0.256108134985,1.50764679909,-4.0269446373,4.07961702347
33,3,O,11.79498042,9.41448569,12.72022395,-2,-0.489517092705,-1.98578739166,-1.82220935822,3.14193034172
33,4,H,12.91214486,13.40564398,13.22037673,1,0.215512305498,-0.608720362186,-0.413735061884,0.558063864708
33,5,H,13.31205316,11.33648183,11.83256954,1,0.210254177451,0.0710430219769,0.572385966778,-0.154633700848
33,6,H,10.22140025,13.60263537,12.6472877,1,0.227367460728,-2.51726055145,0.749412298203,-0.497118443251
33,7,H,10.35582062,13.86539557,9.76007665,1,0.256763577461,0.959303081036,0.32300427556,-2.41732144356
33,8,H,11.93215566,9.88828896,11.9673188,1,0.23717340827,0.528889894485,1.86833131313,-3.55966615677
33,9,H,12.59534978,8.936847,12.85564644,1,0.247395321727,0.884302020073,-0.431140691042,0.220989331603
33,10,H,12,12,12,1,0.234101518989,-2.99090743065,-0.60313308239,-5.57987833023
33,11,H,10.27270753,10.5743169,13.45205458,1,0.254447132349,2.02246809006,-1.2511267662,-2.66218948364
33,12,O,13.94215676,10.84566264,12.34224545,-2,-0.427093088627,0.595717310905,0.299382984638,4.40537023544
33,13,H,14.60417329,10.4957998,10.98593454,1,0.178910493851,0.919119417667,-0.58582508564,-1.68597590923
33,14,H,14.85997386,12.65813701,14.79252419,1,0.24398252368,0.208989605308,0.428382366896,1.99967467785
33,15,H,10.68019595,11.9098489,10.42880833,1,0.203398495913,3.16242098808,-0.302791625261,2.66237735748
33,16,O,15.03487871,13.22583077,15.56829033,-2,-0.551186919212,2.99519920349,-1.01262903214,0.0399165153503
33,17,H,11.0273538,12.59490513,13.2817184,1,0.23807258904,0.482158333063,2.8329539299,-0.277589023113
33,18,O,11.11198625,13.57116234,12.90250441,-2,-0.388696312904,1.10743677616,-3.42117810249,2.3831012249
33,19,H,14.8093773,13.70761847,10.46364345,1,0.201653063297,-1.97081279755,-2.24601769447,-0.523706316948
33,20,O,9.7058231,10.63924657,14.15659622,-2,-0.533761739731,-2.21611571312,1.26389694214,3.05629920959
33,21,O,13.40017098,12.9554506,13.93976868,-2,-0.422537535429,1.37207865715,2.21241617203,-2.94191646576
33,22,O,13.89483481,13.19730061,10.4130476,-2,-0.351505339146,0.911858558655,6.32202339172,-3.96080613136
33,23,H,10.65265651,14.00075799,11.20763226,1,0.230990201235,0.929527342319,0.14643715322,-0.0159917324781
33,24,H,14.39789366,14.56374928,11.62384145,1,0.231681257486,-1.20305621624,0.659231364727,0.961709678173
33,25,O,9.96200399,13.80272344,10.58811389,-2,-0.484902203083,-2.0419728756,-0.134806662798,1.24834871292
33,26,H,14.08450263,15.72102664,12.82851981,1,0.263428211212,0.782402455807,-1.34048318863,-1.70691525936
33,27,H,14.28449563,13.42550048,13.65464955,1,0.229633003473,-1.98930907249,-1.02567231655,0.849089920521
33,28,O,14.54034081,10.37801309,9.99249212,-2,-0.530503749847,-5.27157354355,1.86698818207,0.922914385796
33,29,O,11.64923247,11.70108362,10.85851898,-2,-0.416137933731,-0.452674388885,0.564476728439,2.64622759819
33,30,H,13.43147512,10.78753354,9.99553838,1,0.198514729738,4.95170783997,-1.90135443211,-0.835762858391
33,31,H,14.25889602,13.67281498,15.83305393,1,0.257117331028,-1.39700603485,0.275020688772,0.0277123078704
33,32,H,8.96953002,10.03400504,14.05703817,1,0.252782791853,0.175251021981,-0.103809960186,-0.316238254309
34,0,H,14.00106868,11.24945537,13.48325454,1,0.233732968569,0.635782539845,-0.229803845286,-0.169003546238
34,1,H,13.89784004,14.3167583,9.73683415,1,0.228229165077,0.0138489790261,-4.28022241592,3.37474298477
34,2,O,12.05306589,9.65864818,12.97868802,-2,-0.473708063364,-1.29232490063,1.88828718662,-1.94102787971
34,3,H,13.05499362,13.65370337,13.60189582,1,0.222619473934,-1.01763057709,0.284597933292,0.202876120806
34,4,H,13.50732222,11.56667598,12.17930677,1,0.216327995062,-0.681463778019,1.42799639702,-1.36279428005
34,5,H,9.64667394,9.9558207,12.77306363,1,0.229963958263,0.42091858387,-0.787486433983,2.37937235832
34,6,H,10.38735835,13.95066292,12.90546185,1,0.239613115788,0.597500383854,-0.114707112312,0.919760286808
34,7,H,11.88374061,14.1630134,8.18052342,1,0.229816436768,-0.174371272326,-1.739128232,-0.574358701706
34,8,H,10.62919403,14.20886647,9.9158507,1,0.241450026631,-0.587805867195,-0.213922798634,0.68771225214
34,9,H,12.15405522,13.22507726,9.34403389,1,0.228166043758,-0.648015260696,-1.19410765171,-2.99850273132
34,10,H,12.14324586,10.35485482,12.164578,1,0.223208859563,0.470503747463,-3.6916718483,2.60327744484
34,11,H,12.86066472,9.22586707,13.30839117,1,0.241421878338,-0.238732889295,0.973786652088,-1.00128901005
34,12,H,8.52491954,9.65675929,11.78805767,1,0.252022624016,-1.06720936298,-0.416154056787,0.0322365015745
34,13,H,12,12,12,1,0.221335485578,-0.0247055124491,1.00756859779,2.73976659775
34,14,O,9.39902378,9.98136995,11.89865626,-2,-0.48623546958,0.283796578646,0.675218701363,-3.64485383034
34,15,H,10.57829582,10.66024283,13.67124893,1,0.21879774332,-1.14617490768,0.235225856304,2.98208260536
34,16,O,14.16133407,11.02492141,12.54518211,-2,-0.429052650928,1.23118007183,-0.383692353964,2.95048618317
34,17,H,14.83805062,10.7061874,11.14750635,1,0.198546171188,2.55008482933,-0.611215829849,3.26866054535
34,18,H,10.95928244,12.06502612,10.95063706,1,0.226010084152,0.896643221378,-0.301853001118,-0.175706118345
34,19,O,11.84715974,13.16742476,8.33060305,-2,-0.480223089457,1.04348623753,2.85965919495,3.52782654762
34,20,H,11.36241595,12.8459223,13.46460593,1,0.253967046738,-0.400274127722,2.8537671566,-0.450018703938
34,21,O,11.34491895,13.824005,13.10570549,-2,-0.403666496277,-1.26400792599,-2.59813642502,1.05611610413
34,22,H,14.94514982,13.91057092,10.62482449,1,0.205246329308,0.459923326969,-1.11966085434,0.954521298409
34,23,O,9.92577969,10.85976313,14.46778221,-2,-0.479563593864,-0.198306903243,-1.33239483833,-2.63799142838
34,24,O,13.62793445,13.19860957,14.22044379,-2,-0.477662503719,-0.270821332932,-0.0563841275871,-0.0824159011245
34,25,O,14.11014495,13.40105884,10.60070501,-2,-0.359338760376,-0.277825683355,5.81563234329,-4.24911212921
34,26,H,10.85090652,14.18045221,11.5001309,1,0.214723497629,-0.862889170647,-0.226672887802,-2.33124184608
34,27,O,10.16795266,14.02862724,10.76187779,-2,-0.48855048418,1.2618547678,0.618169903755,0.679031431675
34,28,H,14.41231864,13.53985498,13.82021818,1,0.247632607818,1.78309905529,-0.0603298842907,0.135526999831
34,29,O,14.76518044,10.63794775,10.24111799,-2,-0.561725258827,4.26973819733,-2.14713859558,-3.39953660965
34,30,O,11.9337519,11.92043482,11.09262846,-2,-0.397262364626,-1.53147006035,-0.780610978603,-2.94965624809
34,31,H,13.95096844,10.95231422,10.34983965,1,0.239716768265,-6.05650949478,2.18349480629,-1.57450413704
34,32,H,9.09222003,10.32755053,14.21562498,1,0.224440485239,1.82217943668,1.46189117432,1.04801809788
35,0,H,10.06650009,15.64327363,9.72145298,1,0.231973707676,-1.23645949364,-2.81594634056,-0.317835956812
35,1,H,13.68435584,16.528177,8.43384422,1,0.173546224833,3.38663458824,-1.69718182087,-0.720126032829
35,2,H,14.24626274,11.26868076,13.44696225,1,0.241304531693,0.282742917538,-0.0463737398386,3.25821304321
35,3,O,12.33345172,9.88089391,13.02941963,-2,-0.423234760761,0.168413877487,0.0549007505178,0.698134601116
35,4,H,13.15525348,13.86295366,13.78452066,1,0.223632246256,1.1647258997,0.0314949825406,1.00024294853
35,5,O,10.09505649,16.55120969,9.82413877,-2,-0.334283590317,-1.67251992226,3.9992454052,5.57848930359
35,6,H,13.70603858,11.83686546,12.24853935,1,0.216764196754,2.14511156082,-1.09227347374,-0.0791480988264
35,7,H,9.96064791,10.23349273,12.87281015,1,0.227747559547,-1.85158360004,-0.865274608135,-2.66300606728
35,8,H,10.57957267,14.24308367,13.00708003,1,0.253019630909,3.05474591255,-0.926626741886,1.20723080635
35,9,H,10.95053597,14.47110495,9.89684372,1,0.243856400251,-0.766034901142,-1.71853864193,2.08819651604
35,10,H,12.38953626,10.61508867,12.30575991,1,0.218817353249,1.38173413277,-3.45938205719,1.72081315517
35,11,H,13.18630014,9.48872546,13.52357616,1,0.238637715578,-2.63080525398,2.05908298492,-2.49281191826
35,12,H,8.68885514,10.01163025,11.78334431,1,0.249667838216,0.274057984352,0.0667108744383,0.764980077744
35,13,H,15.10053777,16.90350622,7.63362535,1,0.224555820227,-1.26349878311,-2.87144231796,2.0418806076
35,14,O,12.29918329,16.18347985,8.8017443,-2,-0.487712919712,-4.39827632904,2.27660822868,-1.11636531353
35,15,H,9.95500234,16.5822099,10.96861019,1,0.281743377447,0.741415083408,0.166737288237,-5.25190448761
35,16,H,12,12,12,1,0.221405655146,1.99438107014,-0.149012997746,3.64188361168
35,17,O,9.63143623,10.16793726,11.92025156,-2,-0.481702327728,1.20815300941,0.386202216148,0.688719332218
35,18,O,14.68219372,16.11796968,8.21733252,-2,-0.558713674545,-0.963017761707,4.50338506699,-1.58277785778
35,19,H,11.27321952,16.5910335,9.20070188,1,0.172093808651,2.73575258255,0.371121317148,-2.1479716301
35,20,H,10.85598826,10.72506931,13.80694492,1,0.199611097574,-1.20432782173,0.606530308723,3.06692361832
35,21,O,14.41074968,11.17557763,12.54990749,-2,-0.429096311331,-1.2127597332,2.19403028488,-1.37898135185
35,22,H,15.24529364,10.86601628,11.24008035,1,0.211079359055,0.92533236742,-0.494570165873,-1.49619650841
35,23,H,11.31022901,12.17941997,11.26854733,1,0.224091053009,-3.05146479607,0.655573964119,-3.51098608971
35,24,H,11.70210989,13.18683692,13.43041085,1,0.257557630539,-0.533430218697,-2.79647421837,1.50848555565
35,25,O,11.60449847,14.03787206,13.10668016,-2,-0.399835258722,-3.64715886116,3.74032902718,-1.58387959003
35,26,O,10.17938884,11.04532722,14.56072752,-2,-0.436379760504,-0.68654102087,-1.86899793148,-3.45250821114
35,27,O,12.59064648,11.61922124,15.76742081,-2,-0.537207722664,1.97921299934,1.40287292004,-3.59076404572
35,28,O,13.87912065,13.41302348,14.2911277,-2,-0.42378666997,-0.946693241596,0.708824574947,-0.824640274048
35,29,H,11.0477155,14.31861757,11.46229644,1,0.205786123872,0.382364839315,-0.11955293268,-0.722040772438
35,30,O,10.40882947,14.22079108,10.73372291,-2,-0.43345874548,1.11214184761,0.291960328817,-1.9287481308
35,31,H,12.24182615,11.37117497,14.84404311,1,0.221518456936,0.615714669228,0.135636895895,2.59966635704
35,32,H,13.37381684,12.24963875,15.41873039,1,0.205290496349,-2.41213440895,-1.86265540123,1.62243366241
35,33,H,14.65461938,13.59100292,13.76978805,1,0.252951353788,0.804669201374,0.053030718118,-0.205224364996
35,34,O,15.03495958,10.86338155,10.27485843,-2,-0.572752058506,1.44159352779,-0.386126071215,0.567505657673
35,35,O,12.24495199,12.1057285,11.10987612,-2,-0.390048086643,0.330451190472,-0.166678756475,-0.661191821098
35,36,H,14.17476329,11.19491607,10.43219819,1,0.241492927074,-1.63469409943,0.447519630194,-1.08729255199
35,37,H,9.30450111,10.60797241,14.22747583,1,0.220172196627,2.01779818535,1.34146690369,1.47689068317
35,38,H,12.233914,15.80858287,9.62599393,1,0.249895140529,1.96425235271,-2.15615868568,3.28371047974
36,0,H,10.22724261,15.74876467,9.63041972,1,0.230100229383,-0.974458634853,2.45926737785,-0.631123304367
36,1,O,8.79481586,12.79768913,9.77271603,-2,-0.440145611763,5.18080425262,0.263078272343,-1.76412892342
36,2,H,14.44429594,11.24551062,13.30749592,1,0.239604234695,0.653600871563,0.654003441334,-2.78089666367
36,3,O,12.51864443,10.09441112,12.81326318,-2,-0.432404071093,-1.33328807354,-8.37879562378,8.47039794922
36,4,H,13.20841003,14.04562112,13.7290719,1,0.223332837224,1.9673794508,0.450034737587,0.0507853552699
36,5,O,10.27599702,16.7693121,9.59802358,-2,-0.342856705189,-2.2227704525,-1.88177263737,1.4008462429
36,6,H,13.91298656,12.05200359,12.03062921,1,0.210466474295,1.4157654047,-1.01587057114,0.344104558229
36,7,H,9.85126591,13.19913451,9.93823513,1,0.198549062014,-4.45739364624,-0.796339988708,0.346449077129
36,8,H,10.08933981,10.44771038,12.56220592,1,0.211742028594,-0.512065112591,-0.606890201569,-0.0863404721022
36,9,H,10.80080012,14.46261674,12.89320961,1,0.246218979359,0.607395529747,-0.504741609097,0.866148114204
36,10,H,11.14287198,14.64218383,9.71040635,1,0.254619270563,1.05043840408,-0.69005215168,-1.23230493069
36,11,H,12.59790689,10.72555311,12.25829467,1,0.223417788744,2.47822880745,5.61222028732,-6.13945150375
36,12,H,13.33413866,9.80252324,13.36065522,1,0.245821505785,-2.14490127563,1.16009640694,-2.11480784416
36,13,H,8.72110866,10.38993972,11.55746481,1,0.164445817471,2.82759833336,0.682253837585,0.901904761791
36,14,H,6.93728494,10.84942712,11.39482818,1,0.257329523563,-2.50202441216,-1.25571656227,-0.584280967712
36,15,O,12.47618246,16.33675275,8.56259278,-2,-0.56975877285,-3.0549826622,-0.425653398037,3.62113928795
36,16,H,10.01521532,16.84337557,10.53992387,1,0.265158057213,0.413646817207,0.99405837059,-0.484708100557
36,17,H,12,12,12,1,0.196629375219,2.64036512375,0.642126441002,-2.83925485611
36,18,H,9.1088097,12.21020965,13.46881553,1,0.202462792397,1.39237976074,-3.35965895653,2.68771386147
36,19,O,9.78298427,10.34509619,11.67032275,-2,-0.500838577747,-0.445729166269,-0.573657512665,-1.43807709217
36,20,H,11.45733689,16.69497308,9.04943628,1,0.132077857852,3.73789954185,-0.0126091148704,-2.27840781212
36,21,H,10.98518467,10.80742692,13.81961629,1,0.210529148579,1.673158288,-1.33934152126,-0.569976449013
36,22,H,9.17619105,12.26755878,9.0122562,1,0.22220313549,-1.59303498268,0.179990023375,0.82387304306
36,23,O,14.56143995,11.32772347,12.27923054,-2,-0.436457276344,-0.803016602993,1.47826576233,4.46768426895
36,24,H,15.62941313,10.99928654,11.00653927,1,0.220688462257,-1.82422590256,0.387090831995,-3.50118088722
36,25,H,7.81627825,11.96437511,10.808464,1,0.216910243034,0.282236993313,0.0195692367852,-0.123412653804
36,26,H,11.45987497,12.30164166,11.15707138,1,0.193680554628,0.828437328339,0.337369054556,-3.04833483696
36,27,H,11.91152461,13.39530902,13.19324192,1,0.249247178435,-0.667439699173,-1.16031646729,0.608468532562
36,28,O,11.76152359,14.25185691,12.83074002,-2,-0.403627574444,-1.18097531796,1.7610912323,-0.874100625515
